140.336285136	69.9557522124189.245283019	11.1701072128	-2.61799387799	0.376573008	1455209458
126.628090657	69.9557522124195.660377358	10.035643199	0.0872664625997	0.3495132536	1455209458
120.574489895	69.7300884956196.943396226	9.94837673637	0.959931088597	0.3495132536	1455209458
111.025053936	69.9557522124197.264150943	7.94124809657	1.91986217719	0.2684368792	1455209459
104.311118478	69.9557522124195.660377358	6.71951762018	3.57792496659	0.2684368792	1455209459
101.96248974	71.0840707965195.660377358	5.41052068118	5.93411945678	0.1849940624	1455209459
103.390872113	69.7300884956195.660377358	3.57792496659	8.72664625997	0.1849940624	1455209459
106.725895394	69.9557522124194.056603774	2.26892802759	10.035643199	0.143529876	1455209459
111.495426157	69.9557522124194.056603774	1.308996939	11.8682389136	0.143529876	1455209459
125.411705551	69.9557522124178.018867925	-0.436332312999	14.6607657168	0.2305738008	1455209459
138.630140479	71.0840707965158.773584906	-0.349065850399	15.7952297305	0.2305738008	1455209459
146.818785951	69.9557522124155.566037736	0.174532925199	16.1442955809	0.2652473264	1455209459
157.902141492	71.0840707965126.698113208	2.26892802759	14.835298642	0.2652473264	1455209459
169.928520596	69.9557522124126.698113208	3.31612557879	13.4390352404	0.2835615328	1455209460
-179.952608262	69.9557522124125.094339623	4.36332312999	11.6064395258	0.2835615328	1455209460
-171.878472829	69.955752212476.9811320755	6.02138591938	10.1229096616	0.3022872944	1455209460
-166.631955044	69.955752212464.1509433962	9.07571211037	9.07571211037	0.3022872944	1455209460
-162.564632884	71.084070796559.3396226415	7.94124809657	6.63225115758	0.3095923992	1455209460
-161.898538289	69.955752212461.2641509434	-9.68657734857	-37.6118453805	0.3095923992	1455209460
-169.274420621	69.955752212460.9433962264	12.1300383014	4.97418836818	0.259279776	1455209460
-175.284672948	69.955752212459.3396226415	13.6135681656	2.61799387799	0.259279776	1455209460
176.857695376	69.955752212460.9433962264	12.653637077	0.523598775598	0.222754252	1455209460
170.156576302	69.955752212482.1132075472	13.3517687778	-1.1344640138	0.222754252	1455209460
152.449138588	69.9557522124125.094339623	13.2645023152	-0.872664625997	0.2586624432	1455209461
144.944650398	71.0840707965126.698113208	12.0427718388	0.174532925199	0.2586624432	1455209461
135.561376273	71.0840707965160.377358491	10.5592419746	0.436332312999	0.296319744	1455209461
124.847686245	69.7300884956188.924528302	10.5592419746	2.70526034059	0.296319744	1455209461
115.389878692	69.9557522124205.283018868	9.68657734857	4.45058959259	0.363711908	1455209461
108.114488861	69.9557522124203.679245283	6.71951762018	5.93411945678	0.363711908	1455209461
106.39639565	69.7300884956205.283018868	5.75958653158	7.94124809657	0.2871626408	1455209461
106.20435889	69.9557522124203.679245283	4.62512251778	10.2101761242	0.2871626408	1455209461
110.448296586	71.0840707965202.075471698	4.18879020479	11.4319066006	0.2044400456	1455209461
111.96803826	69.9557522124204.641509434	1.57079632679	14.6607657168	0.2044400456	1455209461
124.674534887	69.9557522124187.641509434	1.308996939	12.4791041518	0.1863316168	1455209462
137.438675893	69.9557522124176.094339623	-0.436332312999	17.3660260573	0.1863316168	1455209462
148.850556956	71.0840707965153.962264151	-0.698131700798	17.1042266695	0.196003164	1455209462
163.139429209	69.9557522124171.603773585	0.0872664625997	16.4933614313	0.196003164	1455209462
174.46379252	71.0840707965179.622641509	1.74532925199	14.7480321794	0.2465215648	1455209462
-174.978320485	70.8584070796173.20754717	2.70526034059	15.271630955	0.2465215648	1455209462
-162.452455125	69.9557522124126.698113208	1.3962634016	15.8824961931	0.2637039944	1455209462
-147.438230476	71.0840707965126.698113208	2.61799387799	14.7480321794	0.2637039944	1455209462
-129.560294835	70.1814159292126.698113208	4.79965544298	13.526301703	0.257736444	1455209462
-122.691280605	69.9557522124129.905660377	5.93411945678	10.7337748998	0.257736444	1455209462
-106.365813809	69.9557522124170.0	7.33038285838	10.471975512	0.2228571408	1455209463
-93.015949469	69.9557522124189.245283019	6.89405054538	11.6937059884	0.2228571408	1455209463
-74.4424362512	69.9557522124189.245283019	6.89405054538	12.9154364648	0.2429204568	1455209463
-69.2518285731	71.0840707965187.641509434	5.75958653158	13.7008346282	0.2429204568	1455209463
-56.1034276104	69.9557522124145.943396226	4.45058959259	15.0098315672	0.271626432	1455209463
-32.6280958564	69.9557522124128.301886792	3.92699081699	16.1442955809	0.271626432	1455209463
-13.2706937848	70.8584070796174.490566038	5.23598775598	15.3588974176	0.3006410736	1455209463
3.23553562131	69.9557522124187.962264151	5.93411945678	13.7008346282	0.3006410736	1455209463
16.7905886752	71.0840707965155.566037736	4.53785605519	15.5334303427	0.3196755016	1455209463
29.9026722119	69.9557522124126.698113208	4.01425727959	16.4060949687	0.3196755016	1455209463
42.8306998737	69.9557522124126.698113208	5.49778714378	15.7079632679	0.324614164	1455209464
45.492827878	69.9557522124126.698113208	6.80678408278	14.398966329	0.324614164	1455209464
59.1325338656	69.9557522124126.698113208	7.67944870878	13.0027029274	0.3304788256	1455209464
59.4349776558	69.9557522124126.698113208	8.29031394697	10.471975512	0.3304788256	1455209464
65.2525355829	69.9557522124126.698113208	8.72664625997	11.344640138	0.3011555176	1455209464
64.9331083722	69.9557522124126.698113208	8.02851455917	10.1229096616	0.3011555176	1455209464
63.8635861322	69.9557522124126.698113208	9.33751149817	10.6465084372	0.269568656	1455209464
64.2662539533	69.9557522124126.698113208	9.68657734857	11.344640138	0.269568656	1455209464
64.066749832	69.9557522124126.698113208	9.77384381117	11.1701072128	0.3224534992	1455209464
64.0139486433	69.9557522124126.698113208	10.5592419746	11.780972451	0.3224534992	1455209464
63.3918656339	69.9557522124126.698113208	11.1701072128	12.0427718388	0.3710170128	1455209465
65.2256625542	69.9557522124126.698113208	10.2101761242	11.344640138	0.3710170128	1455209465
64.8995725332	69.9557522124126.698113208	10.2974425868	12.0427718388	0.3995172104	1455209465
64.5274204217	69.9557522124126.698113208	10.6465084372	12.1300383014	0.3995172104	1455209465
65.4073450414	69.9557522124126.698113208	10.035643199	12.0427718388	0.431104072	1455209465
65.6605887678	69.9557522124126.698113208	10.035643199	11.780972451	0.431104072	1455209465
66.3918466599	69.9557522124126.698113208	9.77384381117	12.1300383014	0.3906687736	1455209465
65.7959611461	69.9557522124126.698113208	10.6465084372	12.7409035396	0.3906687736	1455209465
65.5274062747	69.9557522124126.698113208	9.94837673637	12.0427718388	0.4193747488	1455209465
66.1439532205	69.9557522124126.698113208	10.035643199	11.780972451	0.4193747488	1455209465
65.0292991838	69.9557522124126.698113208	9.86111027377	12.3918376892	0.4210209696	1455209466
65.7569916105	69.9557522124126.698113208	10.5592419746	12.1300383014	0.4210209696	1455209466
67.4183996323	69.9557522124126.698113208	10.2101761242	12.653637077	0.3951958808	1455209466
66.9638390562	69.9557522124126.698113208	9.16297857297	11.6937059884	0.3951958808	1455209466
67.5976984332	69.9557522124126.698113208	9.77384381117	11.780972451	0.3772932296	1455209466
67.4736726584	69.9557522124126.698113208	9.33751149817	10.1229096616	0.3772932296	1455209466
69.1776482201	69.9557522124126.698113208	9.25024503557	11.8682389136	0.3456034792	1455209466
70.028628445	69.9557522124126.698113208	10.1229096616	12.217304764	0.3456034792	1455209466
70.2357612064	69.9557522124126.698113208	10.8210413624	12.217304764	0.3665927944	1455209466
71.0001091467	69.9557522124126.698113208	10.3847090494	11.5191730632	0.3665927944	1455209466
72.3730833697	69.9557522124126.698113208	9.51204442337	10.9955742876	0.3813058928	1455209467
72.2435257287	69.9557522124126.698113208	9.77384381117	11.5191730632	0.3813058928	1455209467
70.7741889729	69.9557522124126.698113208	10.6465084372	12.1300383014	0.4365571784	1455209467
71.5523264337	69.9557522124126.698113208	10.471975512	12.5663706144	0.4365571784	1455209467
73.1114202527	69.9557522124126.698113208	10.6465084372	11.780972451	0.4440680608	1455209467
72.3862652035	69.9557522124126.698113208	9.86111027377	11.5191730632	0.4440680608	1455209467
72.8500976048	69.9557522124126.698113208	10.035643199	12.0427718388	0.4659833752	1455209467
74.3170208951	69.9557522124126.698113208	10.035643199	11.8682389136	0.4659833752	1455209467
74.8075163755	69.9557522124126.698113208	10.3847090494	12.3045712266	0.4386149544	1455209467
73.8169010141	69.9557522124126.698113208	9.77384381117	11.8682389136	0.4386149544	1455209467
73.3020801384	69.9557522124126.698113208	10.5592419746	12.3045712266	0.4190660824	1455209468
72.1309249984	69.9557522124126.698113208	9.77384381117	12.1300383014	0.4190660824	1455209468
69.4052953269	69.9557522124126.698113208	6.37045176978	9.68657734857	0.3963276576	1455209468
67.199256709	69.9557522124126.698113208	5.14872129338	8.46484687217	0.3963276576	1455209468
67.3215410932	69.9557522124126.698113208	4.62512251778	6.10865238198	0.4054847608	1455209468
69.2485528961	69.9557522124126.698113208	2.09439510239	3.14159265359	0.4054847608	1455209468
75.4552541947	69.9557522124126.698113208	-0.0872664625997	-0.872664625997	0.3872734432	1455209468
75.03203459	69.9557522124126.698113208	-0.698131700798	-1.0471975512	0.3872734432	1455209468
74.3374895778	69.9557522124126.698113208	-0.261799387799	-0.261799387799	0.194459832	1455209468
73.882047732	69.9557522124126.698113208	-0.0872664625997	0.0	0.194459832	1455209468
74.017033626	69.9557522124126.698113208	0.0	0.261799387799	0.0	1455209469
74.1329131314	69.9557522124126.698113208	0.0	0.0872664625997	0.0	1455209469
73.8024300471	69.9557522124126.698113208	0.0	0.174532925199	0.0	1455209469
74.0643262133	69.9557522124126.698113208	0.0	0.0	0.0	1455209469
74.0280514694	69.9557522124126.698113208	0.0	0.0	0.0	1455209469
74.0058580989	69.9557522124126.698113208	0.0	0.0	0.0	1455209469
74.0870314751	69.9557522124126.698113208	0.0	0.0	0.0	1455209469
74.0941511474	69.9557522124126.698113208	0.0	0.0	0.0	1455209469
74.0041107111	69.9557522124126.698113208	0.0	0.0	0.0	1455209469
74.0098948162	69.9557522124126.698113208	0.0	0.0	0.0	1455209469
73.9479220272	69.9557522124126.698113208	0.0	0.0	0.0	1455209470
73.8467954681	69.9557522124126.698113208	0.0	0.0	0.0	1455209470
73.7723550433	69.9557522124126.698113208	0.0	0.0	0.0	1455209470
73.8854704274	69.9557522124126.698113208	0.0	0.0	0.0	1455209470
73.9575719104	69.9557522124126.698113208	0.0	0.0	0.0	1455209470
73.9892475035	69.9557522124126.698113208	0.0	0.0	0.0	1455209470
74.1597687605	69.9557522124126.698113208	0.0	0.0	0.0	1455209470
73.9392272127	69.9557522124126.698113208	0.0	0.0	0.0	1455209470
74.0672631753	69.9557522124126.698113208	0.0	0.0	0.0	1455209470
73.8382614011	69.9557522124126.698113208	0.0	0.0	0.0	1455209470
74.0887078111	69.9557522124126.698113208	0.0	0.0	0.0	1455209471
74.1260845224	69.9557522124126.698113208	0.0	0.0	0.0	1455209471
74.0794132131	69.9557522124126.698113208	0.0	0.0	0.0	1455209471
73.9479220272	69.9557522124126.698113208	0.0	0.0	0.0	1455209471
73.9974107153	69.9557522124126.698113208	0.0	0.0	0.0	1455209471
74.0616979046	69.9557522124126.698113208	0.0	0.0	0.0	1455209471
73.9701810028	69.9557522124126.698113208	0.0	0.0	0.0	1455209471
74.1893299605	69.9557522124126.698113208	0.0	0.0	0.0	1455209471
73.8238578309	69.9557522124126.698113208	0.0	0.0	0.0	1455209471
74.0014911092	69.9557522124126.698113208	0.0	0.0	0.0	1455209471
74.1917528828	69.9557522124126.698113208	0.0	0.0	0.0	1455209472
73.9444874789	69.9557522124126.698113208	0.0	0.0	0.0	1455209472
74.0564413186	69.9557522124126.698113208	0.0	0.0	0.0	1455209472
73.8467954681	69.9557522124126.698113208	0.0	0.0	0.0	1455209472
74.0727838333	69.9557522124126.698113208	0.0	0.0	0.0	1455209472
73.9638562845	69.9557522124126.698113208	0.0	0.0	0.0	1455209472
73.9057271298	69.9557522124126.698113208	0.0	0.0	0.0	1455209472
73.7878978589	69.9557522124126.698113208	0.0	0.0	0.0	1455209472
73.9918696882	69.9557522124126.698113208	0.0	0.0	0.0	1455209472
74.2142314423	69.9557522124126.698113208	0.0	0.0	0.0	1455209472
73.8952187594	69.9557522124126.698113208	0.0	0.0	0.0	1455209473
73.9180689398	69.9557522124126.698113208	0.0	0.0	0.0	1455209473
74.016326273	69.9557522124126.698113208	0.0	0.0	0.0	1455209473
73.9426836583	69.9557522124126.698113208	0.0	0.0	0.0	1455209473
73.8917670461	69.9557522124126.698113208	0.0	0.0	0.0	1455209473
74.0285198111	69.9557522124126.698113208	0.0	0.0	0.0	1455209473
73.9233188226	69.9557522124126.698113208	0.0	0.0	0.0	1455209473
73.9392272127	69.9557522124126.698113208	0.0	0.0	0.0	1455209473
74.0616979046	69.9557522124126.698113208	0.0	0.0	0.0	1455209473
73.9988714694	69.9557522124126.698113208	0.0	0.0	0.0	1455209473
74.0201757712	69.9557522124126.698113208	0.0	0.0	0.0	1455209474
74.0494690386	69.9557522124126.698113208	0.0	0.0	0.0	1455209474
73.8527480797	69.9557522124126.698113208	0.0	0.0	0.0	1455209474
73.9691060173	69.9557522124126.698113208	0.0	0.0	0.0	1455209474
74.156251727	69.9557522124126.698113208	0.0	0.0	0.0	1455209474
74.105530159	69.9557522124126.698113208	0.0	0.0	0.0	1455209474
74.1149795351	69.9557522124126.698113208	0.0	0.0	0.0	1455209474
74.0150710767	69.9557522124126.698113208	0.0	0.0	0.0	1455209474
74.1357439314	69.9557522124126.698113208	0.0	0.0	0.0	1455209474
74.0847081717	69.9557522124126.698113208	0.0	0.0	0.0	1455209474
73.835345497	69.9557522124126.698113208	0.0	0.0	0.0	1455209475
73.9336105907	69.9557522124126.698113208	0.0	0.0	0.0	1455209475
73.9797795653	69.9557522124126.698113208	0.0	0.0	0.0	1455209475
73.7221677775	69.9557522124126.698113208	0.0	0.0	0.0	1455209475
73.8866988949	69.9557522124126.698113208	0.0	0.0	0.0	1455209475
73.9283174963	69.9557522124126.698113208	0.0	0.0	0.0	1455209475
73.8715949806	69.9557522124126.698113208	0.0	0.0	0.0	1455209475
73.8122597149	69.9557522124126.698113208	0.0	0.0	0.0	1455209475
73.9372315144	69.9557522124126.698113208	0.0	0.0	0.0	1455209475
73.9433710541	69.9557522124126.698113208	0.0	0.0	0.0	1455209475
73.9309635457	69.9557522124126.698113208	0.0	0.0	0.0	1455209476
73.8228418659	69.9557522124126.698113208	0.0	0.0	0.0	1455209476
73.9850725152	69.9557522124126.698113208	0.0	0.0	0.0	1455209476
73.8195994299	69.9557522124126.698113208	0.0	0.0	0.0	1455209476
73.8757772879	69.9557522124126.698113208	0.0	0.0	0.0	1455209476
73.9132335874	69.9557522124126.698113208	0.0	0.0	0.0	1455209476
73.927372117	69.9557522124126.698113208	0.0	0.0	0.0	1455209476
74.0352739709	69.9557522124126.698113208	0.0	0.0	0.0	1455209476
73.7898085194	69.9557522124126.698113208	0.0	0.0	0.0	1455209476
73.8557471165	69.9557522124126.698113208	0.0	0.0	0.0	1455209476
73.8919848803	69.9557522124126.698113208	0.0	0.0	0.0	1455209477
74.0515262621	69.9557522124126.698113208	0.0	0.0	0.0	1455209477
73.8228418659	69.9557522124126.698113208	0.0	0.0	0.0	1455209477
73.9673900086	69.9557522124126.698113208	0.0	0.0	0.0	1455209477
73.7051017286	69.9557522124126.698113208	0.0	0.0	0.0	1455209477
73.9824260596	69.9557522124126.698113208	0.0	0.0	0.0	1455209477
73.8247738457	69.9557522124126.698113208	0.0	0.0	0.0	1455209477
73.8287587734	69.9557522124126.698113208	0.0	0.0	0.0	1455209477
73.9451947221	69.9557522124126.698113208	0.0	0.0	0.0	1455209477
73.953944198	69.9557522124126.698113208	0.0	0.0	0.0	1455209477
73.8432728998	69.9557522124126.698113208	0.0	0.0	0.0	1455209478
73.9397444611	69.9557522124126.698113208	0.0	0.0	0.0	1455209478
73.9309635457	69.9557522124126.698113208	0.0	0.0	0.0	1455209478
73.9974318392	69.9557522124126.698113208	0.0	0.0	0.0	1455209478
73.9009179425	69.9557522124126.698113208	0.0	0.0	0.0	1455209478
73.9345769823	69.9557522124126.698113208	0.0	0.0	0.0	1455209478
73.9610374444	69.9557522124126.698113208	0.0	0.0	0.0	1455209478
